Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.13,725.03,-0.09
28.85,725.04,-0.78
28.94,725.05,0.24
28.99,725.06,0.16
29.28,725.07,0.8
29.7,725.08,1.19
29.93,725.09,0.67
30.02,725.1,0.25
29.69,725.11,-0.93
29.34,725.12,-1.01
29.37,725.13,0.08
29.29,725.14,-0.23
29.37,725.15,0.23
29.17,725.16,-0.57
29.25,725.17,0.23
29.34,725.18,0.27
29.54,725.19,0.56
30.13,725.2,1.68
30.44,725.21,0.85
30.42,725.22,-0.04
29.88,725.23,-1.53
29.65,725.24,-0.65
29.29,725.25,-1.03
29.26,725.26,-0.08
29.26,725.27,0.02
29.63,725.28,1.05
29.65,725.29,0.06
29.93,725.3,0.78
30.14,725.31,0.59
30.07,725.32,-0.2
30.23,725.33,0.46
29.84,725.34,-1.12
29.36,725.35,-1.34
29.52,725.36,0.44
29.46,725.37,-0.17
29.68,725.38,0.62
30.14,725.39,1.32
30.04,725.4,-0.3
30.48,725.41,1.25
30.31,725.42,-0.47
29.76,725.43,-1.57
29.76,725.44,0.01
29.68,725.45,-0.25
29.38,725.46,-0.82
29.5,725.47,0.34
29.98,725.48,1.34
29.79,725.49,-0.52
30.13,725.5,0.95
30.21,725.51,0.22
30.52,725.52,0.88
30.72,725.53,0.58
30.55,725.54,-0.48
30.66,725.55,0.31
31.1,725.56,1.24
30.82,725.57,-0.8
31.09,725.58,0.78
31.11,725.59,0.05
30.72,725.6,-1.12
30.64,725.61,-0.22
30.62,725.62,-0.05
30.08,725.63,-1.53
30.47,725.64,1.1
30.78,725.65,0.88
30.83,725.66,0.12
31.06,725.67,0.66
30.03,725.68,-2.9
29.3,725.69,-2.08
28.33,725.7,-2.74
28.0,725.71,-0.95
29.01,725.72,2.86
28.89,725.73,-0.32
29.01,725.74,0.33
28.66,725.75,-1.01
29.64,725.76,2.8
30.23,725.77,1.67
30.64,725.78,1.15
31.5,725.79,2.44
31.28,725.8,-0.64
31.1,725.81,-0.5
30.91,725.82,-0.53
31.24,725.83,0.91
31.15,725.84,-0.24
30.78,725.85,-1.06
30.58,725.86,-0.56
29.46,725.87,-3.17
29.23,725.88,-0.66
29.17,725.89,-0.17
29.75,725.9,1.65
30.02,725.91,0.78
30.49,725.92,1.31
31.22,725.93,2.09
30.27,725.94,-2.69
30.21,725.95,-0.2
30.38,725.96,0.5
29.5,725.97,-2.52
30.54,725.98,2.96
30.14,725.99,-1.12
30.69,726.0,1.55
31.7,726.01,2.86
31.4,726.02,-0.84
32.1,726.03,1.99
32.51,726.04,1.16
31.74,726.05,-2.18
32.69,726.06,2.68
31.88,726.07,-2.29
31.89,726.08,0.03
31.82,726.09,-0.2
32.3,726.1,1.35
31.8,726.11,-1.42
31.64,726.12,-0.45
31.74,726.13,0.29
30.71,726.14,-2.91
32.04,726.15,3.76
32.28,726.16,0.67
31.54,726.17,-2.1
31.46,726.18,-0.22
29.84,726.19,-4.58
29.33,726.2,-1.44
30.62,726.21,3.65
31.16,726.22,1.53
30.66,726.23,-1.4
30.66,726.24,0.0
30.45,726.25,-0.62
30.91,726.26,1.31
31.36,726.27,1.28
30.4,726.28,-2.72
32.3,726.29,5.38
32.89,726.3,1.69
33.63,726.31,2.09
32.96,726.32,-1.89
33.07,726.33,0.3
32.4,726.34,-1.9
30.74,726.35,-4.69
30.28,726.36,-1.29
31.55,726.37,3.57
32.06,726.38,1.47
31.5,726.39,-1.61
31.18,726.4,-0.9
31.39,726.41,0.59
30.4,726.42,-2.78
29.55,726.43,-2.42
30.6,726.44,2.99
31.47,726.45,2.45
31.14,726.46,-0.93
31.14,726.47,0.01
31.73,726.48,1.65
32.14,726.49,1.17
32.9,726.5,2.15
33.39,726.51,1.4
32.76,726.52,-1.78
33.77,726.53,2.85
33.66,726.54,-0.31
