Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.21,768.0,0.04
34.07,768.01,-0.4
33.88,768.02,-0.55
33.88,768.03,0.0
34.03,768.04,0.43
33.96,768.05,-0.2
33.9,768.06,-0.16
33.8,768.07,-0.27
33.9,768.08,0.27
33.9,768.09,0.01
33.61,768.1,-0.82
33.67,768.11,0.17
34.47,768.12,2.28
34.16,768.13,-0.88
34.09,768.14,-0.21
34.21,768.15,0.35
33.85,768.16,-1.04
33.93,768.17,0.24
34.06,768.18,0.36
33.93,768.19,-0.36
33.55,768.2,-1.07
33.38,768.21,-0.48
33.48,768.22,0.27
33.92,768.23,1.25
34.15,768.24,0.65
34.19,768.25,0.13
34.27,768.26,0.22
34.46,768.27,0.52
34.52,768.28,0.18
34.16,768.29,-1.03
34.88,768.3,2.05
35.39,768.31,1.45
35.84,768.32,1.29
36.11,768.33,0.75
36.11,768.34,0.01
35.65,768.35,-1.31
35.65,768.36,0.01
35.41,768.37,-0.71
34.81,768.38,-1.69
34.43,768.39,-1.06
34.22,768.4,-0.59
34.15,768.41,-0.22
34.29,768.42,0.39
34.15,768.43,-0.39
34.22,768.44,0.2
34.35,768.45,0.39
34.98,768.46,1.77
35.52,768.47,1.54
35.66,768.48,0.41
35.86,768.49,0.54
36.03,768.5,0.51
35.72,768.51,-0.9
35.69,768.52,-0.07
35.7,768.53,0.01
35.97,768.54,0.78
36.37,768.55,1.14
35.99,768.56,-1.08
35.69,768.57,-0.85
35.33,768.58,-1.01
35.28,768.59,-0.13
35.01,768.6,-0.77
34.59,768.61,-1.21
34.26,768.62,-0.92
34.2,768.63,-0.19
34.22,768.64,0.06
33.98,768.65,-0.67
33.7,768.66,-0.79
33.72,768.67,0.05
33.87,768.68,0.42
33.6,768.69,-0.76
33.01,768.7,-1.66
32.9,768.71,-0.32
32.88,768.72,-0.06
32.63,768.73,-0.7
32.4,768.74,-0.65
32.46,768.75,0.18
32.71,768.76,0.7
33.41,768.77,1.97
34.26,768.78,2.4
35.06,768.79,2.29
35.92,768.8,2.41
36.48,768.81,1.59
36.72,768.82,0.71
36.87,768.83,0.41
36.98,768.84,0.33
37.21,768.85,0.63
37.07,768.86,-0.4
36.81,768.87,-0.71
36.45,768.88,-1.03
36.09,768.89,-1.01
35.6,768.9,-1.4
35.1,768.91,-1.42
34.8,768.92,-0.84
34.61,768.93,-0.54
34.64,768.94,0.09
34.51,768.95,-0.37
34.16,768.96,-1.0
34.31,768.97,0.44
34.61,768.98,0.84
34.52,768.99,-0.24
