Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,117.0,-0.31
0.0,117.01,0.26
0.0,117.02,-0.05
0.0,117.03,0.42
0.0,117.04,-0.43
0.0,117.05,-0.2
0.0,117.06,-0.02
0.0,117.07,0.08
0.0,117.08,0.01
0.0,117.09,-0.01
0.0,117.1,0.3
0.0,117.11,0.11
0.0,117.12,-0.2
0.0,117.13,-0.25
0.0,117.14,0.1
0.0,117.15,0.16
0.0,117.16,0.27
0.0,117.17,-0.4
0.0,117.18,0.14
0.0,117.19,-0.13
0.0,117.2,0.03
0.0,117.21,-0.23
0.0,117.22,0.09
0.0,117.23,-0.19
0.0,117.24,0.19
0.0,117.25,0.05
0.0,117.26,0.24
0.0,117.27,0.23
0.0,117.28,-0.48
0.0,117.29,-0.04
0.0,117.3,0.26
0.0,117.31,-0.07
0.0,117.32,-0.27
0.0,117.33,0.41
0.0,117.34,0.56
0.0,117.35,-0.25
0.0,117.36,-0.72
0.0,117.37,0.08
0.0,117.38,0.0
0.0,117.39,0.14
0.0,117.4,0.13
0.0,117.41,-0.05
0.0,117.42,-0.35
0.0,117.43,0.11
0.0,117.44,-0.12
0.0,117.45,-0.04
0.0,117.46,0.18
0.0,117.47,-0.07
0.0,117.48,0.23
0.0,117.49,-0.12
0.0,117.5,-0.18
0.0,117.51,0.19
0.0,117.52,0.16
0.0,117.53,-0.12
0.0,117.54,-0.09
0.0,117.55,0.58
0.0,117.56,-0.2
0.0,117.57,-0.44
0.0,117.58,-0.01
0.0,117.59,0.58
0.0,117.6,0.01
0.0,117.61,0.16
0.0,117.62,-0.84
0.0,117.63,0.38
0.0,117.64,0.14
0.0,117.65,-0.32
0.0,117.66,-0.09
0.0,117.67,0.03
0.0,117.68,0.12
0.0,117.69,-0.05
0.0,117.7,0.14
0.0,117.71,0.14
0.0,117.72,0.07
0.0,117.73,-0.25
0.0,117.74,-0.19
0.0,117.75,0.05
0.0,117.76,0.52
0.0,117.77,-0.36
0.0,117.78,-0.25
0.0,117.79,-0.17
0.0,117.8,0.22
0.0,117.81,0.14
0.0,117.82,-0.03
0.0,117.83,0.17
0.0,117.84,-0.24
0.0,117.85,-0.23
0.0,117.86,0.15
0.0,117.87,0.01
0.0,117.88,-0.12
0.0,117.89,0.37
0.0,117.9,0.06
0.0,117.91,0.14
0.0,117.92,-0.15
0.0,117.93,-0.29
0.0,117.94,0.22
0.0,117.95,-0.06
0.0,117.96,0.27
0.0,117.97,-0.15
0.0,117.98,-0.12
0.0,117.99,-0.03
