Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.71,575.0,0.61
25.02,575.01,0.89
25.34,575.02,0.91
26.03,575.03,1.94
26.5,575.04,1.34
26.93,575.05,1.22
26.99,575.06,0.16
26.64,575.07,-0.98
26.38,575.08,-0.74
26.41,575.09,0.07
25.64,575.1,-2.17
24.91,575.11,-2.08
24.74,575.12,-0.46
24.46,575.13,-0.8
24.3,575.14,-0.46
24.39,575.15,0.26
24.53,575.16,0.4
24.58,575.17,0.14
24.49,575.18,-0.25
24.49,575.19,-0.01
24.51,575.2,0.08
24.3,575.21,-0.61
24.24,575.22,-0.15
24.46,575.23,0.61
24.54,575.24,0.23
24.56,575.25,0.06
25.13,575.26,1.61
25.84,575.27,2.03
26.18,575.28,0.96
25.72,575.29,-1.31
25.24,575.3,-1.37
25.39,575.31,0.45
25.36,575.32,-0.1
25.38,575.33,0.05
25.25,575.34,-0.34
25.39,575.35,0.38
25.54,575.36,0.42
25.53,575.37,-0.01
25.49,575.38,-0.13
25.46,575.39,-0.08
25.34,575.4,-0.35
25.04,575.41,-0.84
24.52,575.42,-1.48
24.42,575.43,-0.27
24.2,575.44,-0.64
24.29,575.45,0.27
24.21,575.46,-0.23
24.28,575.47,0.2
24.87,575.48,1.68
25.44,575.49,1.59
25.95,575.5,1.46
26.3,575.51,0.99
26.3,575.52,0.01
26.15,575.53,-0.42
26.08,575.54,-0.2
25.65,575.55,-1.23
25.58,575.56,-0.19
25.56,575.57,-0.05
25.59,575.58,0.08
25.82,575.59,0.64
26.22,575.6,1.14
26.15,575.61,-0.21
25.96,575.62,-0.53
25.84,575.63,-0.36
25.61,575.64,-0.64
25.85,575.65,0.68
25.85,575.66,-0.01
25.74,575.67,-0.3
25.51,575.68,-0.64
25.4,575.69,-0.31
24.74,575.7,-1.88
24.26,575.71,-1.35
24.15,575.72,-0.31
24.27,575.73,0.33
24.63,575.74,1.02
25.05,575.75,1.21
25.57,575.76,1.47
25.97,575.77,1.11
25.88,575.78,-0.24
25.67,575.79,-0.6
25.52,575.8,-0.42
25.99,575.81,1.33
25.86,575.82,-0.37
25.97,575.83,0.31
26.05,575.84,0.23
25.86,575.85,-0.54
25.65,575.86,-0.6
25.51,575.87,-0.39
24.95,575.88,-1.61
24.64,575.89,-0.88
24.52,575.9,-0.33
24.47,575.91,-0.13
24.76,575.92,0.81
25.14,575.93,1.09
25.68,575.94,1.52
26.28,575.95,1.71
26.46,575.96,0.49
26.37,575.97,-0.23
26.04,575.98,-0.95
26.07,575.99,0.1
