Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.73,495.0,-1.84
8.95,495.01,-5.05
8.75,495.02,-0.56
0.0,495.03,-24.78
0.0,495.04,0.0
15.23,495.05,0.0
16.09,495.06,2.41
14.88,495.07,-3.43
12.87,495.08,-5.69
11.46,495.09,-3.99
9.71,495.1,-4.94
8.49,495.11,-3.48
9.02,495.12,1.5
10.26,495.13,3.52
9.83,495.14,-1.23
10.54,495.15,2.02
12.07,495.16,4.35
13.45,495.17,3.89
14.76,495.18,3.71
15.05,495.19,0.82
0.0,495.2,0.0
0.0,495.21,0.0
14.18,495.22,0.0
13.79,495.23,-1.12
14.15,495.24,1.03
14.98,495.25,2.35
16.31,495.26,3.78
0.0,495.27,0.0
17.09,495.28,0.0
16.31,495.29,-2.2
14.99,495.3,-3.74
14.0,495.31,-2.8
13.31,495.32,-1.96
12.78,495.33,-1.51
12.77,495.34,-0.03
0.0,495.35,0.0
0.0,495.36,0.0
0.0,495.37,0.0
9.4,495.38,26.64
9.62,495.39,0.62
8.83,495.4,-2.25
7.79,495.41,-2.95
7.47,495.42,-0.9
7.13,495.43,-0.97
7.92,495.44,2.23
8.22,495.45,0.87
9.16,495.46,2.65
11.08,495.47,5.44
11.1,495.48,0.07
12.28,495.49,3.35
12.88,495.5,1.69
13.81,495.51,2.65
13.31,495.52,-1.43
12.63,495.53,-1.93
12.32,495.54,-0.88
12.61,495.55,0.81
13.12,495.56,1.46
13.18,495.57,0.17
12.5,495.58,-1.92
12.87,495.59,1.03
13.48,495.6,1.74
14.59,495.61,3.14
14.09,495.62,-1.41
11.97,495.63,-6.0
10.28,495.64,-4.8
10.07,495.65,-0.6
8.19,495.66,-5.33
7.37,495.67,-2.31
8.26,495.68,2.51
8.65,495.69,1.1
9.87,495.7,3.46
12.0,495.71,6.04
10.33,495.72,-4.72
8.58,495.73,-4.97
7.01,495.74,-4.45
6.67,495.75,-0.96
7.14,495.76,1.33
8.6,495.77,4.13
11.23,495.78,7.46
10.64,495.79,-1.67
0.0,495.8,0.0
0.0,495.81,0.0
0.0,495.82,0.0
0.0,495.83,0.0
0.0,495.84,0.0
12.59,495.85,0.0
14.22,495.86,4.61
15.26,495.87,2.96
14.43,495.88,-2.37
14.12,495.89,-0.88
14.22,495.9,0.3
15.3,495.91,3.04
15.4,495.92,0.3
15.25,495.93,-0.44
14.06,495.94,-3.37
12.8,495.95,-3.56
11.97,495.96,-2.33
11.47,495.97,-1.42
11.06,495.98,-1.16
9.67,495.99,-3.96
8.36,496.0,-3.71
7.4,496.01,-2.72
7.5,496.02,0.29
8.91,496.03,4.0
9.75,496.04,2.38
10.49,496.05,2.09
11.02,496.06,1.51
10.35,496.07,-1.9
10.23,496.08,-0.32
11.3,496.09,3.03
12.73,496.1,4.05
14.07,496.11,3.79
15.2,496.12,3.2
15.75,496.13,1.57
15.14,496.14,-1.74
15.58,496.15,1.24
16.63,496.16,2.98
19.75,496.17,8.84
19.72,496.18,-0.08
18.26,496.19,-4.16
16.67,496.2,-4.5
16.46,496.21,-0.59
15.23,496.22,-3.48
12.49,496.23,-7.78
0.0,496.24,0.0
9.95,496.25,28.18
0.0,496.26,-28.18
0.0,496.27,0.0
13.21,496.28,0.0
12.38,496.29,-2.35
12.13,496.3,-0.69
12.05,496.31,-0.24
11.47,496.32,-1.63
10.1,496.33,-3.89
10.83,496.34,2.07
11.62,496.35,2.23
12.53,496.36,2.59
12.7,496.37,0.49
0.0,496.38,0.0
0.0,496.39,0.0
0.0,496.4,0.0
0.0,496.41,0.0
0.0,496.42,0.0
0.0,496.43,0.0
0.0,496.44,0.0
0.0,496.45,0.0
0.0,496.46,0.0
0.0,496.47,0.0
0.0,496.48,0.0
0.0,496.49,0.0
0.0,496.5,0.0
0.0,496.51,0.0
0.0,496.52,0.0
0.0,496.53,0.0
0.0,496.54,0.0
0.0,496.55,0.0
0.0,496.56,0.0
0.0,496.57,0.0
0.0,496.58,0.0
0.0,496.59,0.0
0.0,496.6,0.0
0.0,496.61,0.0
0.0,496.62,0.0
0.0,496.63,0.0
0.0,496.64,0.0
0.0,496.65,0.0
0.0,496.66,0.0
12.17,496.67,0.0
