Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.46,224.0,-7.05
41.23,224.01,-6.32
40.19,224.02,-2.95
39.42,224.03,-2.19
38.99,224.04,-1.19
41.64,224.05,7.5
40.9,224.06,-2.1
40.33,224.07,-1.62
43.05,224.08,7.7
42.3,224.09,-2.12
43.3,224.1,2.83
43.41,224.11,0.33
43.24,224.12,-0.49
39.07,224.13,-11.81
40.07,224.14,2.82
40.61,224.15,1.53
39.93,224.16,-1.92
40.69,224.17,2.15
40.88,224.18,0.55
40.67,224.19,-0.61
40.18,224.2,-1.4
41.73,224.21,4.4
42.38,224.22,1.84
41.67,224.23,-2.01
42.53,224.24,2.44
43.77,224.25,3.52
42.97,224.26,-2.28
42.94,224.27,-0.07
42.34,224.28,-1.71
41.21,224.29,-3.18
39.59,224.3,-4.61
39.47,224.31,-0.33
39.92,224.32,1.27
40.53,224.33,1.73
41.72,224.34,3.37
42.46,224.35,2.08
43.25,224.36,2.26
43.11,224.37,-0.4
40.93,224.38,-6.19
38.97,224.39,-5.54
40.42,224.4,4.1
41.51,224.41,3.08
41.07,224.42,-1.24
41.25,224.43,0.52
40.09,224.44,-3.28
37.7,224.45,-6.78
37.94,224.46,0.69
38.71,224.47,2.17
40.0,224.48,3.65
40.11,224.49,0.32
39.87,224.5,-0.68
38.76,224.51,-3.16
39.57,224.52,2.32
40.43,224.53,2.42
41.85,224.54,4.01
42.94,224.55,3.09
43.33,224.56,1.11
42.96,224.57,-1.04
43.33,224.58,1.05
43.15,224.59,-0.5
43.76,224.6,1.72
43.41,224.61,-0.97
42.37,224.62,-2.96
41.65,224.63,-2.04
41.8,224.64,0.44
40.74,224.65,-3.01
40.48,224.66,-0.75
40.84,224.67,1.03
40.91,224.68,0.19
41.44,224.69,1.51
42.15,224.7,1.99
41.84,224.71,-0.86
42.39,224.72,1.55
42.32,224.73,-0.21
42.14,224.74,-0.51
42.34,224.75,0.59
41.85,224.76,-1.39
40.82,224.77,-2.93
41.22,224.78,1.14
41.47,224.79,0.71
42.74,224.8,3.59
43.84,224.81,3.12
44.07,224.82,0.64
43.31,224.83,-2.16
42.13,224.84,-3.34
41.33,224.85,-2.27
40.92,224.86,-1.15
40.46,224.87,-1.3
39.16,224.88,-3.7
39.09,224.89,-0.2
40.78,224.9,4.79
40.79,224.91,0.03
39.34,224.92,-4.1
38.68,224.93,-1.88
39.6,224.94,2.6
40.19,224.95,1.68
41.42,224.96,3.5
42.9,224.97,4.18
42.98,224.98,0.23
41.42,224.99,-4.42
