Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.59,52.25,-0.12
26.88,52.26,0.82
26.72,52.27,-0.45
26.08,52.28,-1.82
25.74,52.29,-0.97
25.59,52.3,-0.4
25.59,52.31,-0.01
25.9,52.32,0.88
26.46,52.33,1.57
26.71,52.34,0.7
26.46,52.35,-0.7
26.89,52.36,1.22
27.42,52.37,1.5
26.88,52.38,-1.52
26.81,52.39,-0.21
27.34,52.4,1.49
27.55,52.41,0.61
27.3,52.42,-0.72
26.93,52.43,-1.05
26.75,52.44,-0.5
27.22,52.45,1.32
28.13,52.46,2.58
27.81,52.47,-0.9
27.27,52.48,-1.54
25.89,52.49,-3.91
24.48,52.5,-3.99
23.29,52.51,-3.36
22.57,52.52,-2.05
20.89,52.53,-4.74
19.93,52.54,-2.72
19.8,52.55,-0.37
19.86,52.56,0.17
20.64,52.57,2.2
20.66,52.58,0.07
19.72,52.59,-2.68
19.71,52.6,-0.02
20.4,52.61,1.94
21.36,52.62,2.73
22.78,52.63,4.02
21.75,52.64,-2.92
23.79,52.65,5.78
23.72,52.66,-0.19
23.16,52.67,-1.57
22.23,52.68,-2.63
20.25,52.69,-5.63
21.49,52.7,3.51
22.1,52.71,1.73
22.69,52.72,1.68
22.5,52.73,-0.54
20.67,52.74,-5.17
19.18,52.75,-4.24
18.83,52.76,-0.97
18.93,52.77,0.27
18.4,52.78,-1.5
18.26,52.79,-0.39
17.07,52.8,-3.38
19.1,52.81,5.76
20.84,52.82,4.91
22.16,52.83,3.76
21.22,52.84,-2.68
20.52,52.85,-1.98
20.69,52.86,0.48
21.05,52.87,1.03
0.0,52.88,0.0
24.26,52.89,0.0
0.0,52.9,0.0
23.85,52.91,0.0
0.0,52.92,0.0
30.87,52.93,0.0
29.32,52.94,-4.38
27.58,52.95,-4.93
27.41,52.96,-0.47
29.25,52.97,5.21
29.25,52.98,0.01
28.26,52.99,-2.82
27.59,53.0,-1.88
27.11,53.01,-1.37
29.48,53.02,6.71
30.12,53.03,1.82
28.81,53.04,-3.74
31.38,53.05,7.29
0.0,53.06,0.0
0.0,53.07,0.0
0.0,53.08,0.0
0.0,53.09,0.0
0.0,53.1,0.0
0.0,53.11,0.0
0.0,53.12,0.0
0.0,53.13,0.0
0.0,53.14,0.0
0.0,53.15,0.0
0.0,53.16,0.0
0.0,53.17,0.0
0.0,53.18,0.0
0.0,53.19,0.0
0.0,53.2,0.0
0.0,53.21,0.0
0.0,53.22,0.0
0.0,53.23,0.0
0.0,53.24,0.0
0.0,53.25,0.0
0.0,53.26,0.0
0.0,53.27,0.0
0.0,53.28,0.0
0.0,53.29,0.0
0.0,53.3,0.0
0.0,53.31,0.0
0.0,53.32,0.0
0.0,53.33,0.0
0.0,53.34,0.0
30.29,53.35,0.0
29.11,53.36,-3.36
31.09,53.37,5.62
