Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.6,450.0,-2.49
16.78,450.01,-5.16
15.78,450.02,-2.85
15.99,450.03,0.62
16.8,450.04,2.29
17.49,450.05,1.95
17.77,450.06,0.78
18.53,450.07,2.17
19.25,450.08,2.03
19.72,450.09,1.33
20.41,450.1,1.95
20.88,450.11,1.33
20.72,450.12,-0.44
19.59,450.13,-3.21
18.67,450.14,-2.6
18.18,450.15,-1.4
17.2,450.16,-2.78
16.5,450.17,-1.98
17.62,450.18,3.17
17.84,450.19,0.64
18.36,450.2,1.46
18.41,450.21,0.13
17.97,450.22,-1.23
19.24,450.23,3.61
19.97,450.24,2.07
20.07,450.25,0.27
19.67,450.26,-1.12
19.24,450.27,-1.23
19.71,450.28,1.35
19.26,450.29,-1.29
19.27,450.3,0.03
19.88,450.31,1.74
20.05,450.32,0.46
20.53,450.33,1.36
20.71,450.34,0.52
20.8,450.35,0.25
20.98,450.36,0.52
20.9,450.37,-0.22
20.41,450.38,-1.39
19.44,450.39,-2.74
18.9,450.4,-1.54
18.56,450.41,-0.95
18.86,450.42,0.83
19.92,450.43,3.01
20.82,450.44,2.56
20.77,450.45,-0.15
20.85,450.46,0.22
20.44,450.47,-1.14
19.71,450.48,-2.08
19.58,450.49,-0.36
20.07,450.5,1.39
19.82,450.51,-0.72
19.29,450.52,-1.52
18.43,450.53,-2.43
18.09,450.54,-0.94
18.83,450.55,2.09
19.52,450.56,1.95
19.64,450.57,0.34
19.83,450.58,0.54
20.4,450.59,1.59
21.07,450.6,1.91
20.91,450.61,-0.45
19.66,450.62,-3.53
18.78,450.63,-2.51
19.05,450.64,0.77
19.65,450.65,1.71
19.79,450.66,0.39
19.79,450.67,-0.01
19.57,450.68,-0.62
19.28,450.69,-0.8
19.35,450.7,0.18
19.38,450.71,0.09
19.81,450.72,1.21
20.44,450.73,1.79
21.26,450.74,2.32
21.53,450.75,0.78
21.48,450.76,-0.13
20.92,450.77,-1.61
20.11,450.78,-2.27
20.28,450.79,0.46
20.76,450.8,1.36
20.38,450.81,-1.07
