Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.97,508.13,0.54
34.06,508.14,0.25
33.57,508.15,-1.41
33.95,508.16,1.09
33.87,508.17,-0.22
33.83,508.18,-0.12
33.5,508.19,-0.94
33.43,508.2,-0.2
34.07,508.21,1.81
34.53,508.22,1.32
33.99,508.23,-1.54
33.5,508.24,-1.4
33.54,508.25,0.12
33.74,508.26,0.56
33.73,508.27,-0.04
33.95,508.28,0.63
33.82,508.29,-0.37
33.29,508.3,-1.5
33.13,508.31,-0.45
33.64,508.32,1.43
34.01,508.33,1.05
33.85,508.34,-0.46
33.9,508.35,0.15
33.97,508.36,0.18
33.87,508.37,-0.27
33.81,508.38,-0.18
33.65,508.39,-0.43
33.8,508.4,0.4
33.31,508.41,-1.37
33.21,508.42,-0.3
33.01,508.43,-0.55
33.51,508.44,1.43
33.22,508.45,-0.83
33.15,508.46,-0.21
33.31,508.47,0.47
33.99,508.48,1.93
33.85,508.49,-0.41
33.38,508.5,-1.34
33.0,508.51,-1.07
32.71,508.52,-0.82
33.18,508.53,1.32
33.56,508.54,1.1
34.34,508.55,2.2
34.38,508.56,0.1
33.95,508.57,-1.2
33.49,508.58,-1.3
33.19,508.59,-0.85
33.32,508.6,0.35
33.19,508.61,-0.35
33.3,508.62,0.3
33.25,508.63,-0.13
34.1,508.64,2.39
34.44,508.65,0.97
34.63,508.66,0.55
34.42,508.67,-0.62
34.2,508.68,-0.61
33.69,508.69,-1.45
33.49,508.7,-0.56
33.53,508.71,0.11
33.04,508.72,-1.38
32.72,508.73,-0.91
32.76,508.74,0.11
32.99,508.75,0.64
32.96,508.76,-0.07
32.99,508.77,0.07
33.38,508.78,1.11
33.87,508.79,1.37
33.91,508.8,0.13
34.22,508.81,0.86
34.21,508.82,-0.03
34.69,508.83,1.36
34.29,508.84,-1.13
34.08,508.85,-0.58
33.8,508.86,-0.81
33.46,508.87,-0.95
33.22,508.88,-0.69
33.35,508.89,0.37
33.69,508.9,0.96
33.49,508.91,-0.56
33.29,508.92,-0.57
33.81,508.93,1.46
34.1,508.94,0.84
33.86,508.95,-0.68
33.49,508.96,-1.06
33.32,508.97,-0.48
33.42,508.98,0.29
33.61,508.99,0.54
33.65,509.0,0.1
33.46,509.01,-0.52
33.3,509.02,-0.46
33.13,509.03,-0.49
33.24,509.04,0.31
33.68,509.05,1.23
33.78,509.06,0.28
33.74,509.07,-0.09
33.44,509.08,-0.87
33.7,509.09,0.74
33.89,509.1,0.55
33.88,509.11,-0.03
34.04,509.12,0.44
34.15,509.13,0.33
33.63,509.14,-1.5
33.4,509.15,-0.63
33.9,509.16,1.41
34.05,509.17,0.43
33.93,509.18,-0.35
33.32,509.19,-1.73
33.41,509.2,0.26
33.32,509.21,-0.25
33.39,509.22,0.19
33.22,509.23,-0.5
33.23,509.24,0.02
33.3,509.25,0.22
33.66,509.26,1.01
33.67,509.27,0.03
34.03,509.28,1.03
34.4,509.29,1.05
34.42,509.3,0.06
34.42,509.31,-0.01
34.26,509.32,-0.45
33.96,509.33,-0.86
33.76,509.34,-0.56
33.97,509.35,0.58
33.91,509.36,-0.16
33.98,509.37,0.19
34.18,509.38,0.56
34.0,509.39,-0.5
33.5,509.4,-1.43
33.68,509.41,0.51
33.76,509.42,0.23
33.09,509.43,-1.9
32.65,509.44,-1.24
33.15,509.45,1.42
33.65,509.46,1.42
34.01,509.47,1.03
33.97,509.48,-0.13
34.15,509.49,0.51
33.96,509.5,-0.54
33.61,509.51,-1.0
33.41,509.52,-0.57
33.49,509.53,0.23
33.17,509.54,-0.89
32.88,509.55,-0.84
32.83,509.56,-0.13
32.78,509.57,-0.15
33.26,509.58,1.36
33.31,509.59,0.14
33.34,509.6,0.1
33.18,509.61,-0.46
33.25,509.62,0.19
33.79,509.63,1.54
34.04,509.64,0.71
34.18,509.65,0.38
34.45,509.66,0.78
34.32,509.67,-0.38
33.95,509.68,-1.06
33.96,509.69,0.03
34.15,509.7,0.53
34.11,509.71,-0.11
33.8,509.72,-0.86
33.98,509.73,0.5
34.25,509.74,0.77
34.52,509.75,0.77
34.53,509.76,0.03
33.94,509.77,-1.68
33.79,509.78,-0.44
33.31,509.79,-1.35
33.27,509.8,-0.11
33.4,509.81,0.36
33.48,509.82,0.23
33.16,509.83,-0.89
33.12,509.84,-0.13
33.13,509.85,0.05
33.58,509.86,1.28
