Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.51,46.0,-3.59
20.81,46.01,3.7
21.43,46.02,1.73
21.44,46.03,0.04
21.59,46.04,0.42
22.19,46.05,1.71
23.02,46.06,2.35
22.26,46.07,-2.14
20.66,46.08,-4.53
19.71,46.09,-2.71
18.57,46.1,-3.23
18.42,46.11,-0.41
17.17,46.12,-3.55
17.59,46.13,1.2
18.27,46.14,1.93
18.17,46.15,-0.28
18.25,46.16,0.23
19.22,46.17,2.74
20.42,46.18,3.38
21.32,46.19,2.57
21.91,46.2,1.67
21.48,46.21,-1.22
21.75,46.22,0.76
21.13,46.23,-1.75
21.36,46.24,0.65
20.87,46.25,-1.4
20.96,46.26,0.25
20.54,46.27,-1.19
19.66,46.28,-2.48
19.49,46.29,-0.47
20.1,46.3,1.7
20.33,46.31,0.65
20.33,46.32,0.01
20.0,46.33,-0.94
19.63,46.34,-1.03
19.06,46.35,-1.63
19.34,46.36,0.8
19.87,46.37,1.51
20.56,46.38,1.96
19.93,46.39,-1.79
19.36,46.4,-1.61
18.14,46.41,-3.47
16.96,46.42,-3.34
17.61,46.43,1.84
18.52,46.44,2.58
18.82,46.45,0.86
20.21,46.46,3.94
22.23,46.47,5.7
22.57,46.48,0.97
22.42,46.49,-0.41
22.15,46.5,-0.78
22.1,46.51,-0.13
22.16,46.52,0.17
23.0,46.53,2.37
23.87,46.54,2.48
24.82,46.55,2.67
23.95,46.56,-2.46
22.77,46.57,-3.35
22.64,46.58,-0.37
21.56,46.59,-3.05
21.05,46.6,-1.44
20.55,46.61,-1.42
20.3,46.62,-0.7
20.25,46.63,-0.14
20.6,46.64,0.97
18.9,46.65,-4.79
18.97,46.66,0.2
19.53,46.67,1.57
19.37,46.68,-0.43
18.6,46.69,-2.2
18.96,46.7,1.02
19.02,46.71,0.17
19.77,46.72,2.13
19.47,46.73,-0.87
19.14,46.74,-0.93
19.59,46.75,1.29
20.03,46.76,1.25
20.14,46.77,0.3
19.73,46.78,-1.16
19.93,46.79,0.57
19.92,46.8,-0.03
18.69,46.81,-3.48
18.35,46.82,-0.96
18.27,46.83,-0.24
18.21,46.84,-0.18
18.37,46.85,0.47
19.69,46.86,3.73
20.32,46.87,1.78
19.78,46.88,-1.54
20.67,46.89,2.54
21.02,46.9,0.99
20.82,46.91,-0.58
20.06,46.92,-2.14
19.32,46.93,-2.12
19.44,46.94,0.34
19.87,46.95,1.23
21.49,46.96,4.59
22.07,46.97,1.64
21.86,46.98,-0.61
21.7,46.99,-0.44
