Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,101.0,0.0
0.0,101.01,0.0
0.0,101.02,0.0
0.0,101.03,0.0
0.0,101.04,0.0
0.0,101.05,0.0
0.0,101.06,0.0
0.0,101.07,0.0
0.0,101.08,0.0
0.0,101.09,0.0
0.0,101.1,0.0
0.0,101.11,0.0
0.0,101.12,0.0
0.0,101.13,0.0
0.0,101.14,0.0
0.0,101.15,0.0
0.0,101.16,0.0
0.0,101.17,0.0
0.0,101.18,0.0
0.0,101.19,0.0
0.0,101.2,0.0
0.0,101.21,0.0
0.0,101.22,0.0
28.02,101.23,0.0
27.44,101.24,-1.64
27.82,101.25,1.09
28.45,101.26,1.78
29.02,101.27,1.6
29.54,101.28,1.48
30.41,101.29,2.48
30.39,101.3,-0.05
30.07,101.31,-0.9
29.83,101.32,-0.7
30.25,101.33,1.2
29.79,101.34,-1.32
29.77,101.35,-0.05
29.53,101.36,-0.67
29.34,101.37,-0.55
29.08,101.38,-0.73
28.97,101.39,-0.29
29.04,101.4,0.19
29.22,101.41,0.5
29.31,101.42,0.27
29.65,101.43,0.96
29.43,101.44,-0.64
29.38,101.45,-0.12
29.29,101.46,-0.27
29.29,101.47,0.01
29.88,101.48,1.65
30.05,101.49,0.49
29.98,101.5,-0.21
30.03,101.51,0.15
29.59,101.52,-1.23
29.77,101.53,0.5
29.64,101.54,-0.38
29.77,101.55,0.37
29.51,101.56,-0.73
30.92,101.57,3.99
32.44,101.58,4.3
33.11,101.59,1.89
33.17,101.6,0.19
33.93,101.61,2.15
33.25,101.62,-1.93
32.55,101.63,-1.98
31.66,101.64,-2.52
31.63,101.65,-0.09
32.46,101.66,2.35
31.5,101.67,-2.73
32.13,101.68,1.79
32.53,101.69,1.13
31.61,101.7,-2.61
30.42,101.71,-3.37
30.51,101.72,0.27
30.86,101.73,0.97
31.05,101.74,0.55
31.06,101.75,0.03
30.75,101.76,-0.87
30.95,101.77,0.55
31.72,101.78,2.19
32.34,101.79,1.75
31.06,101.8,-3.61
31.12,101.81,0.16
30.51,101.82,-1.74
30.75,101.83,0.7
31.24,101.84,1.37
32.27,101.85,2.93
33.08,101.86,2.29
33.15,101.87,0.21
33.09,101.88,-0.17
32.46,101.89,-1.78
31.65,101.9,-2.29
32.23,101.91,1.63
33.03,101.92,2.26
33.16,101.93,0.38
31.35,101.94,-5.13
31.64,101.95,0.81
31.99,101.96,1.0
32.84,101.97,2.39
32.75,101.98,-0.25
32.14,101.99,-1.72
