Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.76,515.0,0.87
32.87,515.01,0.31
33.35,515.02,1.37
33.47,515.03,0.33
33.83,515.04,1.01
33.76,515.05,-0.18
33.91,515.06,0.41
33.58,515.07,-0.92
33.63,515.08,0.14
33.53,515.09,-0.28
34.01,515.1,1.36
33.78,515.11,-0.67
34.04,515.12,0.74
33.71,515.13,-0.95
33.55,515.14,-0.44
33.49,515.15,-0.17
33.2,515.16,-0.82
33.44,515.17,0.68
33.26,515.18,-0.52
33.54,515.19,0.79
34.12,515.2,1.64
34.41,515.21,0.82
34.35,515.22,-0.15
34.89,515.23,1.53
34.8,515.24,-0.27
34.54,515.25,-0.72
34.51,515.26,-0.1
34.22,515.27,-0.8
34.08,515.28,-0.41
34.18,515.29,0.29
33.94,515.3,-0.69
34.01,515.31,0.2
34.26,515.32,0.71
34.06,515.33,-0.56
33.95,515.34,-0.31
33.96,515.35,0.03
33.75,515.36,-0.61
33.25,515.37,-1.4
33.23,515.38,-0.07
33.09,515.39,-0.4
33.17,515.4,0.22
33.16,515.41,-0.01
33.42,515.42,0.73
33.41,515.43,-0.02
33.26,515.44,-0.43
33.57,515.45,0.87
33.3,515.46,-0.75
33.29,515.47,-0.02
33.15,515.48,-0.4
33.3,515.49,0.42
33.55,515.5,0.69
33.45,515.51,-0.27
33.78,515.52,0.92
34.0,515.53,0.64
34.21,515.54,0.58
33.74,515.55,-1.34
33.85,515.56,0.33
33.89,515.57,0.09
34.03,515.58,0.39
34.02,515.59,-0.03
34.07,515.6,0.15
33.98,515.61,-0.26
33.48,515.62,-1.42
33.4,515.63,-0.22
33.57,515.64,0.48
33.43,515.65,-0.39
33.59,515.66,0.46
33.99,515.67,1.13
33.85,515.68,-0.4
33.61,515.69,-0.67
33.48,515.7,-0.39
33.42,515.71,-0.17
33.75,515.72,0.95
34.05,515.73,0.83
33.94,515.74,-0.29
34.04,515.75,0.28
34.03,515.76,-0.03
33.85,515.77,-0.5
33.39,515.78,-1.33
33.45,515.79,0.19
33.31,515.8,-0.41
33.4,515.81,0.26
33.86,515.82,1.29
33.92,515.83,0.18
34.08,515.84,0.46
33.93,515.85,-0.42
34.1,515.86,0.49
33.79,515.87,-0.88
33.63,515.88,-0.48
33.55,515.89,-0.21
33.69,515.9,0.39
33.58,515.91,-0.31
33.62,515.92,0.12
33.88,515.93,0.74
34.05,515.94,0.46
34.03,515.95,-0.05
34.09,515.96,0.17
33.66,515.97,-1.22
33.41,515.98,-0.7
33.39,515.99,-0.06
