Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,220.0,-0.64
0.0,220.01,0.44
0.0,220.02,-0.37
0.0,220.03,-0.25
0.0,220.04,-0.04
0.0,220.05,0.01
0.0,220.06,-0.02
0.0,220.07,0.1
0.0,220.08,0.97
0.0,220.09,-0.54
0.0,220.1,0.05
0.0,220.11,0.03
0.0,220.12,-0.01
0.0,220.13,0.42
0.0,220.14,-0.11
0.0,220.15,-0.92
0.0,220.16,-0.15
0.0,220.17,0.32
0.0,220.18,0.01
0.0,220.19,0.46
0.0,220.2,-0.27
0.0,220.21,-0.34
0.0,220.22,0.0
0.0,220.23,-0.11
0.0,220.24,0.24
0.0,220.25,-0.18
0.0,220.26,0.09
0.0,220.27,0.77
0.0,220.28,-0.67
0.0,220.29,0.0
0.0,220.3,-0.08
0.0,220.31,0.32
0.0,220.32,0.14
0.0,220.33,-0.39
0.0,220.34,0.55
0.0,220.35,-0.59
0.0,220.36,-0.13
0.0,220.37,-0.05
0.0,220.38,0.1
0.0,220.39,0.48
0.0,220.4,-0.56
0.0,220.41,0.2
0.0,220.42,-0.19
0.0,220.43,0.32
0.0,220.44,-0.21
0.0,220.45,-0.08
0.0,220.46,0.12
0.0,220.47,0.01
0.0,220.48,0.16
0.0,220.49,0.1
0.0,220.5,0.12
0.0,220.51,-0.22
0.0,220.52,-0.15
0.0,220.53,-0.35
0.0,220.54,0.07
0.0,220.55,0.26
0.0,220.56,0.16
0.0,220.57,0.12
0.0,220.58,0.54
0.0,220.59,-0.44
0.0,220.6,-0.41
0.0,220.61,0.08
0.0,220.62,0.6
0.0,220.63,0.09
0.0,220.64,-0.48
0.0,220.65,-0.21
0.0,220.66,0.97
0.0,220.67,-0.43
0.0,220.68,-0.29
0.0,220.69,-0.31
0.0,220.7,0.72
0.0,220.71,0.36
0.0,220.72,-0.02
0.0,220.73,-0.56
0.0,220.74,-0.07
0.0,220.75,-0.36
0.0,220.76,0.01
