Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,116.0,-0.48
0.0,116.01,0.18
0.0,116.02,0.53
0.0,116.03,-0.73
0.0,116.04,0.44
0.0,116.05,0.08
0.0,116.06,0.14
0.0,116.07,0.31
0.0,116.08,0.49
0.0,116.09,-0.72
0.0,116.1,-0.28
0.0,116.11,0.41
0.0,116.12,0.07
0.0,116.13,-0.14
0.0,116.14,-0.21
0.0,116.15,-0.34
0.0,116.16,-0.09
0.0,116.17,0.52
0.0,116.18,-0.32
0.0,116.19,-0.34
0.0,116.2,0.77
0.0,116.21,-0.47
0.0,116.22,-0.19
0.0,116.23,0.3
0.0,116.24,0.03
0.0,116.25,-0.07
0.0,116.26,-0.04
0.0,116.27,-0.1
0.0,116.28,0.0
0.0,116.29,-0.03
0.0,116.3,0.4
0.0,116.31,0.26
0.0,116.32,-0.64
0.0,116.33,0.31
0.0,116.34,-0.51
0.0,116.35,0.19
0.0,116.36,-0.12
0.0,116.37,0.09
0.0,116.38,0.1
0.0,116.39,0.03
0.0,116.4,0.27
0.0,116.41,0.47
0.0,116.42,0.2
0.0,116.43,-0.06
0.0,116.44,-0.72
0.0,116.45,-0.35
0.0,116.46,-0.15
0.0,116.47,0.23
0.0,116.48,-0.14
0.0,116.49,1.18
0.0,116.5,-0.87
0.0,116.51,-0.48
0.0,116.52,0.63
0.0,116.53,0.02
0.0,116.54,0.02
0.0,116.55,-0.05
0.0,116.56,-0.41
0.0,116.57,-0.13
0.0,116.58,0.04
0.0,116.59,0.42
0.0,116.6,0.33
0.0,116.61,-0.7
0.0,116.62,-0.26
0.0,116.63,0.43
0.0,116.64,-0.04
0.0,116.65,0.63
0.0,116.66,-0.51
0.0,116.67,0.18
0.0,116.68,0.49
0.0,116.69,-0.16
0.0,116.7,-0.46
0.0,116.71,-0.19
0.0,116.72,0.51
0.0,116.73,-0.2
0.0,116.74,0.02
0.0,116.75,0.06
0.0,116.76,-0.53
0.0,116.77,-0.15
0.0,116.78,0.49
0.0,116.79,-0.37
0.0,116.8,0.71
0.0,116.81,-0.44
0.0,116.82,0.05
0.0,116.83,-0.27
0.0,116.84,0.32
0.0,116.85,0.21
0.0,116.86,0.27
0.0,116.87,0.31
0.0,116.88,-1.1
0.0,116.89,0.28
0.0,116.9,-0.01
0.0,116.91,0.07
0.0,116.92,-0.33
0.0,116.93,-0.18
0.0,116.94,0.49
0.0,116.95,-0.25
0.0,116.96,-0.23
0.0,116.97,0.2
0.0,116.98,-0.1
0.0,116.99,-0.15
