Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,96.0,0.12
0.0,96.01,0.12
0.0,96.02,-0.84
0.0,96.03,0.39
0.0,96.04,0.37
0.0,96.05,-0.52
0.0,96.06,0.27
0.0,96.07,0.7
0.0,96.08,0.34
0.0,96.09,0.61
0.0,96.1,-0.09
0.0,96.11,-1.05
0.0,96.12,-0.56
0.0,96.13,-0.45
0.0,96.14,0.46
0.0,96.15,-0.37
0.0,96.16,0.15
0.0,96.17,-0.02
0.0,96.18,0.35
0.0,96.19,-0.82
0.0,96.2,0.44
0.0,96.21,0.05
0.0,96.22,0.7
0.0,96.23,-0.03
0.0,96.24,-0.2
0.0,96.25,0.35
0.0,96.26,0.16
0.0,96.27,-1.25
0.0,96.28,0.62
0.0,96.29,0.02
0.0,96.3,-0.18
0.0,96.31,0.59
0.0,96.32,-0.23
0.0,96.33,-0.24
0.0,96.34,0.54
0.0,96.35,1.08
0.0,96.36,-0.27
0.0,96.37,-0.39
0.0,96.38,-1.06
0.0,96.39,-0.35
0.0,96.4,1.42
0.0,96.41,-0.37
0.0,96.42,-0.09
0.0,96.43,0.57
0.0,96.44,-0.48
0.0,96.45,-0.65
0.0,96.46,-0.02
0.0,96.47,-0.6
0.0,96.48,0.62
0.0,96.49,-0.16
0.0,96.5,0.08
0.0,96.51,-0.27
0.0,96.52,0.06
0.0,96.53,-0.08
0.0,96.54,-0.41
0.0,96.55,0.74
0.0,96.56,0.28
0.0,96.57,-0.24
0.0,96.58,-0.61
0.0,96.59,0.41
0.0,96.6,0.29
0.0,96.61,-0.12
0.0,96.62,-0.42
0.0,96.63,-0.4
0.0,96.64,0.07
0.0,96.65,0.27
0.0,96.66,0.22
0.0,96.67,-0.23
0.0,96.68,0.06
0.0,96.69,0.07
0.0,96.7,0.29
0.0,96.71,0.71
0.0,96.72,0.23
0.0,96.73,-0.63
0.0,96.74,-0.73
0.0,96.75,0.31
0.0,96.76,-0.15
0.0,96.77,-0.19
0.0,96.78,-0.29
0.0,96.79,0.65
0.0,96.8,-0.49
0.0,96.81,-0.05
0.0,96.82,0.62
0.0,96.83,0.05
0.0,96.84,0.25
0.0,96.85,-0.54
0.0,96.86,0.74
0.0,96.87,0.46
0.0,96.88,-0.59
0.0,96.89,-0.12
0.0,96.9,-0.73
0.0,96.91,0.14
0.0,96.92,0.24
0.0,96.93,-0.5
0.0,96.94,0.73
0.0,96.95,-0.21
0.0,96.96,0.08
0.0,96.97,0.51
0.0,96.98,0.01
0.0,96.99,-0.07
