Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,153.0,-0.14
0.0,153.01,0.26
0.0,153.02,0.53
0.0,153.03,0.28
0.0,153.04,-0.06
0.0,153.05,-0.58
0.0,153.06,0.41
0.0,153.07,0.0
0.0,153.08,-0.37
0.0,153.09,-0.45
0.0,153.1,0.16
0.0,153.11,0.43
0.0,153.12,-0.28
0.0,153.13,0.16
0.0,153.14,0.08
0.0,153.15,0.03
0.0,153.16,-0.25
0.0,153.17,0.03
0.0,153.18,0.2
0.0,153.19,-0.1
0.0,153.2,-0.09
0.0,153.21,-0.17
0.0,153.22,0.17
0.0,153.23,0.1
0.0,153.24,0.46
0.0,153.25,0.06
0.0,153.26,-0.23
0.0,153.27,-0.51
0.0,153.28,0.33
0.0,153.29,-0.37
0.0,153.3,0.4
0.0,153.31,-0.09
0.0,153.32,-0.49
0.0,153.33,0.73
0.0,153.34,0.15
0.0,153.35,-0.22
0.0,153.36,-0.48
0.0,153.37,-0.13
0.0,153.38,0.31
0.0,153.39,0.03
0.0,153.4,-0.04
0.0,153.41,-0.36
0.0,153.42,0.31
0.0,153.43,0.03
0.0,153.44,0.04
0.0,153.45,-0.05
0.0,153.46,-0.12
0.0,153.47,-0.08
0.0,153.48,0.46
0.0,153.49,-0.14
0.0,153.5,0.07
0.0,153.51,0.5
0.0,153.52,-0.86
0.0,153.53,0.13
0.0,153.54,-0.04
0.0,153.55,-0.14
0.0,153.56,0.81
0.0,153.57,-0.33
0.0,153.58,0.34
0.0,153.59,-0.26
0.0,153.6,-0.28
0.0,153.61,0.05
0.0,153.62,-0.06
0.0,153.63,0.47
0.0,153.64,0.03
0.0,153.65,-0.75
0.0,153.66,-0.22
0.0,153.67,0.43
0.0,153.68,0.16
0.0,153.69,0.03
0.0,153.7,0.26
0.0,153.71,0.02
0.0,153.72,-0.24
0.0,153.73,-0.27
0.0,153.74,0.54
0.0,153.75,-0.05
0.0,153.76,-0.26
0.0,153.77,0.63
0.0,153.78,-0.5
0.0,153.79,0.11
0.0,153.8,-0.33
0.0,153.81,-0.03
0.0,153.82,-0.19
0.0,153.83,-0.03
0.0,153.84,-0.04
0.0,153.85,0.64
0.0,153.86,-0.07
0.0,153.87,-0.46
0.0,153.88,0.2
0.0,153.89,0.58
0.0,153.9,-0.47
0.0,153.91,-0.21
0.0,153.92,0.34
0.0,153.93,-0.67
0.0,153.94,0.9
0.0,153.95,-0.55
0.0,153.96,0.4
0.0,153.97,0.05
0.0,153.98,0.03
0.0,153.99,-0.04
