Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,152.0,-0.22
0.0,152.01,0.12
0.0,152.02,-0.05
0.0,152.03,-0.59
0.0,152.04,0.5
0.0,152.05,0.33
0.0,152.06,-0.18
0.0,152.07,0.31
0.0,152.08,-0.43
0.0,152.09,0.37
0.0,152.1,-0.27
0.0,152.11,0.1
0.0,152.12,0.38
0.0,152.13,0.1
0.0,152.14,0.16
0.0,152.15,-0.77
0.0,152.16,-0.21
0.0,152.17,-0.01
0.0,152.18,-0.28
0.0,152.19,0.01
0.0,152.2,-0.12
0.0,152.21,0.81
0.0,152.22,-0.19
0.0,152.23,-0.24
0.0,152.24,-0.32
0.0,152.25,1.1
0.0,152.26,-0.01
0.0,152.27,-0.15
0.0,152.28,-0.39
0.0,152.29,0.33
0.0,152.3,-0.54
0.0,152.31,-0.34
0.0,152.32,-0.09
0.0,152.33,0.27
0.0,152.34,-0.41
0.0,152.35,0.52
0.0,152.36,-0.05
0.0,152.37,0.97
0.0,152.38,-0.91
0.0,152.39,-0.29
0.0,152.4,-0.04
0.0,152.41,0.5
0.0,152.42,-0.1
0.0,152.43,-0.42
0.0,152.44,-0.05
0.0,152.45,0.13
0.0,152.46,0.01
0.0,152.47,0.39
0.0,152.48,-0.3
0.0,152.49,0.25
0.0,152.5,0.16
0.0,152.51,-0.11
0.0,152.52,0.14
0.0,152.53,-0.52
0.0,152.54,0.35
0.0,152.55,-0.16
0.0,152.56,0.26
0.0,152.57,0.62
0.0,152.58,-0.01
0.0,152.59,0.09
0.0,152.6,-0.87
0.0,152.61,0.37
0.0,152.62,-0.81
0.0,152.63,0.43
0.0,152.64,0.08
0.0,152.65,0.09
0.0,152.66,0.76
0.0,152.67,0.16
0.0,152.68,-1.13
0.0,152.69,-0.16
0.0,152.7,0.34
0.0,152.71,-0.03
0.0,152.72,-0.44
0.0,152.73,0.35
0.0,152.74,0.28
0.0,152.75,0.18
0.0,152.76,-0.4
0.0,152.77,0.15
0.0,152.78,-0.2
0.0,152.79,-0.46
0.0,152.8,1.01
0.0,152.81,-0.46
0.0,152.82,0.07
0.0,152.83,0.95
0.0,152.84,0.13
0.0,152.85,-0.96
0.0,152.86,-0.67
0.0,152.87,-0.15
0.0,152.88,0.38
0.0,152.89,0.66
0.0,152.9,-0.68
0.0,152.91,0.0
0.0,152.92,0.1
0.0,152.93,-0.17
0.0,152.94,-0.08
0.0,152.95,0.58
0.0,152.96,-0.37
0.0,152.97,0.97
0.0,152.98,-0.88
0.0,152.99,-0.39
