Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,121.82,0.24
0.0,121.83,0.16
0.0,121.84,-0.08
0.0,121.85,-0.12
0.0,121.86,-0.09
0.0,121.87,0.03
0.0,121.88,0.33
0.0,121.89,0.06
0.0,121.9,-0.23
0.0,121.91,-0.14
0.0,121.92,-0.01
0.0,121.93,0.12
0.0,121.94,-0.3
0.0,121.95,0.07
0.0,121.96,-0.29
0.0,121.97,0.06
0.0,121.98,0.31
0.0,121.99,0.09
0.0,122.0,0.14
0.0,122.01,0.1
0.0,122.02,-0.21
0.0,122.03,-0.12
0.0,122.04,-0.14
0.0,122.05,-0.15
0.0,122.06,-0.02
0.0,122.07,0.46
0.0,122.08,-0.28
0.0,122.09,0.22
0.0,122.1,-0.17
0.0,122.11,-0.18
0.0,122.12,0.63
0.0,122.13,-0.4
0.0,122.14,-0.18
0.0,122.15,-0.24
0.0,122.16,0.53
0.0,122.17,-0.44
0.0,122.18,0.24
0.0,122.19,-0.13
0.0,122.2,-0.01
0.0,122.21,0.75
0.0,122.22,-0.06
0.0,122.23,-0.26
0.0,122.24,0.58
0.0,122.25,-0.65
0.0,122.26,-0.17
0.0,122.27,-0.19
0.0,122.28,0.05
0.0,122.29,-0.23
0.0,122.3,0.52
0.0,122.31,0.21
0.0,122.32,-0.2
0.0,122.33,-0.23
0.0,122.34,0.07
0.0,122.35,-0.11
0.0,122.36,0.4
0.0,122.37,-0.06
0.0,122.38,-0.44
0.0,122.39,0.4
0.0,122.4,0.75
0.0,122.41,-0.49
0.0,122.42,-0.31
0.0,122.43,-0.19
0.0,122.44,0.18
0.0,122.45,0.42
0.0,122.46,-0.47
0.0,122.47,0.31
0.0,122.48,0.52
0.0,122.49,-0.23
0.0,122.5,-0.71
0.0,122.51,0.55
0.0,122.52,0.45
0.0,122.53,-0.41
0.0,122.54,0.03
0.0,122.55,-0.3
0.0,122.56,-0.33
0.0,122.57,0.44
0.0,122.58,0.1
0.0,122.59,-0.62
0.0,122.6,0.17
0.0,122.61,0.37
0.0,122.62,0.33
0.0,122.63,-0.21
0.0,122.64,-0.18
0.0,122.65,-0.1
0.0,122.66,0.41
0.0,122.67,-0.07
0.0,122.68,0.1
0.0,122.69,-0.39
0.0,122.7,-0.17
0.0,122.71,0.22
0.0,122.72,-0.08
0.0,122.73,-0.1
0.0,122.74,0.01
0.0,122.75,0.07
0.0,122.76,-0.25
0.0,122.77,-0.07
0.0,122.78,-0.26
0.0,122.79,0.12
0.0,122.8,0.02
0.0,122.81,0.26
0.0,122.82,0.08
0.0,122.83,-0.48
